6099	651
2125	205
7856	216
5281	196
1523	72
4316	1
3584	673
1488	749
4651	648
1849	631
3840	830
880	31
5929	602
2130	558
8607	196
2660	155
6862	31
8228	676
10075	239
6607	235
8112	763
2538	34
1195	97
1270	31
10580	727
1627	688
2982	430
10827	567
6908	594
4208	730
2424	444
2434	232
1221	642
3472	615
3537	767
3095	443
1552	442
10742	189
6989	32
9824	446
3429	594
2760	651
7675	239
9660	492
8467	176
2825	728
9153	30
2499	261
4717	772
7785	236
8985	34
2283	762
2726	237
3363	444
9219	235
3191	233
3988	517
9578	31
5810	182
7345	730
5547	461
2898	175
7603	580
10663	177
6033	25
7808	557
2578	785
9128	264
9788	633
7501	785
5667	196
10210	530
10531	730
2258	748
6718	442
4358	261
7523	273
5829	728
6623	798
2447	494
7806	443
10323	238
2470	25
1419	651
5947	233
3544	445
9511	221
7810	442
1291	32
8231	233
3728	145
4010	177
1322	238
8735	235
8357	748
1199	593
9715	23
6685	620
4026	784
7305	466
8620	819
6160	356
10465	445
9739	444
1030	31
8270	830
905	54
4504	577
9908	809
10448	755
6752	212
6284	784
8006	586
5990	553
10168	730
8159	513
9377	748
9900	728
8462	241
4982	487
1522	517
9296	719
4967	12
8431	32
8688	245
8931	442
3839	727
5429	785
1483	506
9405	633
8043	31
7483	466
7847	546
9757	446
3176	750
4757	34
2479	778
6757	145
2895	506
9545	588
5435	14
10817	727
2102	420
9922	272
5161	113
3707	90
9607	31
3659	236
10205	218
10691	236
1125	749
1119	443
3056	443
3890	196
3213	588
8303	444
9490	728
2128	309
8897	730
7089	15
6176	557
10758	36
8303	447
7704	32
10412	34
7994	232
5299	238
3782	240
3746	293
6231	23
2395	181
7347	33
8409	421
7211	216
10676	481
1378	748
2368	34
6863	493
5477	236
8136	492
2813	421
10287	749
3484	487
9629	495
3766	57
1424	730
10058	749
8952	546
4958	196
10037	32
8226	648
7799	487
8275	212
8703	23
935	235
8204	44
3465	466
2741	728
5224	487
10109	749
7362	0
8775	442
6838	730
3755	192
5891	730
2464	16
3296	237
9118	728
9220	31
3720	534
8263	353
5711	271
7306	36
3947	44
9802	445
10323	357
8505	244
1483	238
5669	487
9603	726
2721	23
1760	437
8633	181
10033	442
6939	763
1147	276
4643	261
8005	353
1640	675
5010	729
1684	637
8713	750
2355	772
3765	517
3696	439
10364	761
1580	212
9368	437
960	239
4279	381
2458	437
4849	23
9938	830
9112	603
5248	31
9051	238
1968	217
9177	492
6470	182
8009	89
10169	606
9918	196
849	183
7470	736
9681	135
5379	426
7792	513
3858	89
8070	727
1083	730
6442	495
9323	492
10305	216
5474	343
7060	2
2515	631
6702	727
6358	749
9127	651
8744	358
8504	647
8749	714
9402	340
6198	202
8935	727
6309	32
7143	728
1803	57
1519	724
6696	442
9247	260
10794	14
6399	89
10079	728
9976	748
10102	88
10382	728
4482	729
3987	216
3212	728
7306	168
9699	80
8988	73
1506	425
2922	487
4851	809
3726	79
1020	44
5297	182
10150	606
7669	197
10280	89
9104	145
5198	31
6061	450
10400	730
5868	171
6710	67
1732	177
4130	749
7122	89
1255	373
3725	553
1427	240
1364	73
2011	156
8551	620
7259	181
1161	89
10080	506
6749	89
3655	610
2132	163
949	34
5677	116
6821	431
10055	727
2819	277
3224	244
4792	135
6099	182
3995	383
8664	273
9002	444
1319	445
1561	16
1842	515
5189	445
6677	445
9108	189
4400	113
1149	334
6956	442
5577	25
7341	633
6957	736
2538	445
9528	675
2633	830
5474	750
5905	454
2133	93
3354	446
2208	239
1561	756
8270	469
7902	177
6322	183
10651	238
10729	236
6466	196
908	305
4358	34
2532	756
4537	750
6994	760
2993	495
8614	785
2116	238
4241	212
9268	233
2466	557
4153	647
4592	432
8935	795
2567	330
1680	772
9364	90
1424	830
6369	532
8970	233
4809	85
3284	58
3692	749
4455	705
4402	32
7756	42
9644	445
10333	420
10205	222
8992	56
3823	549
7234	611
5079	11
2867	212
5383	233
10438	748
5095	99
4671	168
3204	80
2626	495
4747	5
9388	442
6752	603
7683	196
6177	447
7543	78
4791	760
1473	237
6063	437
7920	203
3924	633
8296	25
6072	730
2782	123
6504	759
5812	232
1852	688
6416	557
8688	792
3789	35
2032	764
9718	235
9025	215
6949	749
6670	34
5415	32
7177	379
4835	443
9671	487
10591	68
8782	240
9738	34
1657	444
4170	216
2195	378
5805	646
6786	430
7902	728
4481	461
3205	442
7362	633
971	730
1043	750
2093	430
3528	53
7824	624
7692	89
8964	443
4530	492
6071	554
3559	729
5410	201
3755	546
3126	148
4875	42
7445	461
3578	728
1000	495
2541	196
908	127
6817	274
2250	306
10512	620
8607	53
8776	232
4028	621
5948	517
3879	818
1708	0
10170	636
2965	446
5947	31
3419	259
4646	533
3299	237
4201	557
5503	548
9197	276
10041	195
2526	276
6625	492
6213	73
3537	633
2913	727
5934	823
1880	748
4655	239
1073	748
8132	444
5161	711
2376	88
6386	749
8182	728
9139	232
7969	32
3825	492
10203	557
4436	275
8818	235
6102	442
4288	34
3326	445
4295	31
7334	728
10020	453
8917	217
5400	238
6714	236
6872	235
7426	723
3756	444
9670	647
6954	163
7165	168
8819	93
7374	334
6527	757
1520	276
6261	238
9541	749
9631	67
5677	494
6021	339
9638	640
6379	216
4763	749
1832	727
8164	79
9827	277
4214	443
2464	239
9093	81
1246	730
8541	605
1392	749
10122	577
3411	442
6778	235
8492	378
6382	727
6146	729
2747	633
6889	749
4559	232
4432	44
1526	31
5708	728
1288	236
1872	718
10814	177
8423	196
8379	729
2290	638
5883	517
7690	34
981	633
4274	12
8098	493
9628	232
2487	729
4318	25
6733	532
10558	237
8492	123
5479	639
10460	236
10716	304
10259	723
4791	88
9558	387
10568	237
3630	89
8930	640
4917	258
3173	170
9999	444
4759	14
10618	785
3313	299
10528	163
9490	240
3234	456
2925	633
2032	756
9046	487
8220	727
6061	638
5609	492
4651	792
8470	830
5426	31
8278	237
8043	646
7149	89
5603	196
7242	305
6805	58
5321	552
6258	25
8399	196
3267	212
1403	619
10494	12
5019	538
10609	378
7577	606
8195	383
7361	57
7619	381
3425	15
5188	196
5556	728
4056	379
1763	633
9732	307
9845	675
2042	23
859	768
10629	182
9206	749
2828	93
7141	25
4784	750
3941	504
10330	158
3133	442
6767	365
5249	811
1293	14
10278	567
2734	11
8022	463
10217	31
3270	466
7176	633
7799	651
3913	89
2230	487
1852	290
2168	71
3659	238
9721	546
8257	274
5428	707
4088	651
3503	0
1569	181
4687	197
2908	445
3718	442
2176	187
7833	487
1437	554
10500	32
10715	723
6669	93
6346	620
10403	696
5648	177
5010	727
8123	580
9264	72
5649	90
10819	175
1158	197
10003	736
2605	235
9674	487
4267	223
3751	429
2915	234
8930	365
6685	285
6657	759
8001	217
3483	240
2102	676
9974	261
10688	727
4374	633
4359	15
6835	779
3879	729
5205	611
4278	34
1244	31
5312	261
4626	127
10781	237
9969	127
6396	729
3611	750
4412	32
5984	830
4652	444
5606	34
3935	603
4697	495
9569	729
5968	22
8579	379
3804	232
1516	686
10591	379
8491	425
7909	738
3181	79
3399	830
7594	314
10473	633
4772	168
2444	756
850	558
4978	487
1087	784
8315	23
3253	445
2969	785
910	511
9018	785
1592	506
10750	31
6600	479
9728	557
10292	506
6842	374
10429	442
2164	536
9212	719
4904	723
8150	71
8230	533
7093	425
6332	506
7959	749
5817	71
10483	15
9331	442
6923	540
10638	727
8095	243
7606	640
10500	649
8855	728
7904	748
6335	487
4389	25
10149	756
1952	451
3320	749
7261	242
8463	31
6372	53
7160	232
7509	479
8055	33
6358	751
6914	237
3735	487
9084	238
5196	340
6030	71
1731	538
2924	196
9291	636
2856	71
1341	184
7819	90
2054	134
8355	388
8994	442
9055	31
10488	487
6862	80
4917	809
3855	612
8247	820
3927	611
2080	305
9609	445
4663	25
8650	34
10641	217
4539	616
6006	504
4990	785
2982	729
4457	236
4267	242
1620	532
10137	442
8403	442
850	184
3791	109
4939	354
1850	577
4617	377
1291	88
3438	749
6399	442
2464	583
4678	648
8064	237
9255	443
2206	493
1195	83
5789	814
5546	784
6982	233
5599	217
7112	729
9772	524
3876	593
6489	182
9374	466
2660	163
5518	611
4157	473
4037	175
2628	749
893	729
10557	633
7349	31
1875	155
4832	760
9364	258
4675	71
9285	602
2661	446
9311	727
9369	36
3627	89
8350	375
3586	723
3531	558
3966	222
3958	181
5681	494
10822	426
8305	688
5824	305
3849	240
4318	177
2743	546
8024	134
1483	71
4323	443
7388	767
7600	444
10617	487
4612	152
6936	484
8101	242
8439	31
3425	755
7287	822
8324	727
8574	305
2102	244
1910	556
3569	269
4201	592
2899	749
5908	748
7772	346
4097	145
9895	273
3104	89
2787	216
4769	546
8176	593
3776	750
5062	31
3135	93
10134	393
1060	233
10746	761
7748	31
2470	728
5665	383
7271	235
6024	675
1689	446
5479	535
5724	728
9053	237
7427	487
3891	443
4775	234
7854	57
6145	640
7156	32
6224	636
980	196
4503	729
9666	37
3322	611
5098	730
4201	73
7863	809
10691	493
3546	0
10289	393
5476	785
7042	443
1850	421
7737	170
4149	237
6052	127
9547	218
7459	233
1248	558
5544	135
8717	418
8895	33
1353	276
5384	538
5462	35
8036	506
2317	276
7439	729
1474	11
5348	358
5336	170
1486	492
10292	57
4700	445
2488	269
3991	444
10176	492
8745	181
5803	466
5150	31
8843	88
981	431
1719	53
8880	473
7758	347
2624	611
9757	727
9306	830
1824	633
9784	264
2019	444
9211	276
1899	611
3569	604
4666	330
1154	610
6147	177
7983	54
10065	748
7426	443
7751	57
5898	443
5519	236
1945	158
8815	443
8822	57
1845	221
2743	353
2116	442
1189	830
2058	538
6673	762
7032	785
8146	34
9352	785
1882	756
3539	383
2123	31
1733	185
4161	606
5660	504
1668	742
4709	607
7309	719
5505	218
3056	734
3333	16
6142	136
2950	749
7638	830
9069	129
5432	461
7117	621
10424	727
6286	748
9417	183
7716	340
3751	80
9367	431
5018	365
10067	183
7687	236
3717	447
916	89
3969	446
10029	785
5798	748
8773	793
9002	524
3674	442
6646	553
887	494
10474	760
2297	157
10305	269
5448	558
7489	261
7719	181
3067	239
1834	601
7896	444
10669	633
3194	216
2038	675
7272	442
4651	235
5678	492
6617	32
5486	538
10591	508
9616	723
5069	726
8892	242
10082	749
3602	237
7896	240
5812	757
5139	238
7869	31
6342	603
7186	443
4344	34
5921	177
6584	261
2886	155
9239	546
10500	157
3105	785
3764	235
8400	0
6832	608
1630	237
8001	611
5632	565
4504	638
4971	31
9986	155
10603	763
4264	36
4762	504
5208	234
6012	185
5489	127
2630	749
4159	212
1943	673
2719	233
9746	11
6756	212
9101	633
8428	235
9305	57
870	25
5928	758
1958	383
4161	177
4527	155
1407	495
7613	749
10603	238
3847	93
3959	244
8333	676
4688	89
7345	155
6733	757
4318	365
7638	557
4821	55
4033	633
4634	90
8659	727
5335	493
5044	730
2091	756
5635	736
9706	299
2116	577
3897	750
2432	383
1687	293
9268	487
8420	552
6223	258
5735	158
10609	447
9583	233
5620	503
2382	31
9239	90
8510	238
2316	809
2623	177
5989	435
10410	443
7711	232
5857	14
7285	196
5216	651
10228	239
2346	728
8612	435
3244	822
3892	492
1351	421
4508	187
8744	0
5677	235
1687	306
8133	442
1295	212
1189	748
10815	830
9558	696
6876	749
5085	715
9787	81
7198	648
4480	749
4607	616
5225	637
7750	748
1198	163
8389	236
5204	688
8907	487
10711	236
4068	196
9203	633
10430	730
4628	90
10746	445
2052	212
4282	21
8056	801
1219	80
1919	447
10625	67
9408	487
9431	196
8094	494
2074	216
6353	22
8467	196
2992	749
9100	487
10226	493
1400	560
6343	73
9562	492
9142	728
4845	67
9831	641
4734	31
5074	487
4508	79
7073	90
5536	426
6542	606
5687	729
10297	243
10408	772
2904	785
3785	237
4921	305
3108	442
8397	25
5182	728
10737	445
7859	34
990	231
9834	748
3235	487
5653	293
7142	235
9277	453
8673	177
4798	707
6582	11
7162	606
6565	192
4149	577
1440	442
7338	540
6015	31
4423	506
8626	444
7336	11
3172	185
9699	201
9536	728
10724	196
8998	809
5186	197
4193	637
1927	232
3966	421
4092	494
4602	444
9472	729
5538	134
5962	208
9197	89
5191	727
10511	651
1415	532
9210	731
3799	487
5682	513
6445	196
4393	42
1050	442
7491	445
2841	196
3983	755
957	552
9242	487
3495	158
3031	135
10421	458
3210	633
1114	444
1861	557
8459	567
9613	177
6386	647
7465	31
9228	506
6701	493
5063	466
2411	22
6269	633
9511	272
1535	727
10525	637
3913	32
8439	781
2978	550
3379	760
2432	231
3130	756
4681	175
6807	216
2396	381
2212	636
10700	673
4523	750
2816	748
7269	815
7970	383
9439	31
8658	29
1048	443
7147	606
2534	830
10612	442
6659	603
10658	196
2997	446
3929	513
2096	749
5927	728
5941	444
9767	611
10265	444
4889	177
4000	446
8929	232
2542	495
7082	340
1417	492
3746	633
2078	557
3102	15
9485	67
5336	504
8958	443
1886	181
7742	493
6732	729
7581	31
8101	77
7831	242
2102	42
2248	524
2960	115
1746	31
3882	442
8166	19
1225	237
7410	340
3855	444
5964	189
9264	748
7063	31
2032	182
10755	620
9842	57
1886	233
6755	215
8590	58
9085	25
1103	242
3286	196
4090	233
2330	177
7319	31
10606	495
1047	14
3909	444
3779	236
5475	134
3802	593
10695	524
6856	232
3176	612
1770	31
4902	557
1815	756
9254	23
8677	487
2639	383
5079	314
6109	57
10746	34
4983	233
1262	236
4554	31
8043	474
9121	89
8301	675
2306	495
9047	633
5804	15
1614	127
7773	261
3463	285
5905	31
4634	232
4546	393
9429	822
8726	67
2013	621
5121	749
1632	749
6029	830
10010	197
9647	636
4850	799
7178	72
5413	743
1527	235
6212	439
4803	442
2597	234
4467	0
1556	196
4779	651
7978	532
3465	640
6036	493
8550	90
6081	601
9395	212
7400	31
9355	25
8452	442
3841	237
10292	418
4641	727
5330	32
6577	534
2369	239
2461	134
1722	749
6723	212
10701	757
4745	729
1041	305
969	88
1381	651
6480	621
1862	269
3717	239
8141	258
2246	197
1422	767
4223	749
9857	196
8136	442
7760	426
7530	183
1068	245
2105	273
1788	633
5204	612
4062	756
3928	750
5754	633
7166	362
1937	495
6245	88
6640	293
5280	272
7040	79
1262	611
6787	495
7287	819
10233	276
5460	762
10525	236
7975	327
9748	606
3339	182
7008	506
8803	495
2613	749
5579	726
9868	421
6688	530
5843	651
10679	212
7096	243
4708	441
8143	487
4147	687
4103	15
1168	651
2782	758
2870	134
5986	728
6307	80
2606	442
1059	233
7294	216
2042	71
2631	387
3135	236
3791	29
9561	88
3639	621
3514	192
3905	583
1678	730
6304	134
3401	461
2796	749
6156	123
10616	15
3488	636
10646	272
3441	310
3465	9
7712	239
10461	749
8448	543
3802	238
2771	645
8850	533
5805	524
4031	604
923	603
854	553
6182	187
8244	503
9516	114
3192	495
8747	470
3745	756
5601	81
990	274
6787	553
7437	233
10215	487
6142	493
8025	728
3746	727
7747	196
8393	760
3941	727
2997	79
7906	830
4050	697
883	182
10178	34
1233	826
8606	621
6840	244
10292	58
5944	0
1772	216
10716	508
8018	36
4208	127
1504	729
3617	212
8393	73
5370	487
5819	357
4675	727
10384	388
2642	215
5689	418
8776	620
8929	482
3561	209
1408	445
10784	728
3998	729
5100	44
7126	756
6874	728
9998	601
4667	57
6590	365
3020	814
4910	145
1584	511
2766	447
7675	631
10362	729
9084	19
5379	182
4613	532
9106	442
1504	633
7006	718
3887	794
8362	687
4199	236
908	170
9908	42
3287	32
1304	12
9060	110
6021	443
9560	57
7434	168
6862	493
7879	239
10168	240
10444	134
9284	487
2440	222
10693	134
8719	31
3595	237
9581	495
7350	305
4900	32
10373	727
9080	761
6156	493
5090	238
6881	276
6606	231
4789	183
6958	57
4358	378
3285	293
5864	633
2768	729
5196	751
8203	232
3212	183
7594	754
4177	577
9503	445
9468	241
10311	494
5924	426
8650	32
1829	31
1262	493
3984	727
5538	240
3619	182
8429	651
4665	242
5704	239
6609	67
5257	750
6660	558
5782	237
6982	487
8469	171
1823	68
4925	54
4021	554
4275	10
7776	446
4348	444
10354	487
1554	443
8662	611
9630	633
5692	25
1614	222
3593	181
9537	346
4507	170
7441	546
4487	749
9054	493
7130	253
3282	772
5682	442
3281	57
9634	158
7453	90
7377	504
5630	633
8710	383
4913	330
6471	603
6566	182
1485	749
5079	557
10362	179
4157	727
7690	442
3457	33
7051	716
1310	606
5894	244
7234	258
3814	830
10088	474
10295	233
1290	245
4928	831
7349	467
10738	487
7828	443
9422	245
1124	155
1280	44
1780	31
2231	208
1721	235
2299	235
7456	31
2249	32
5541	484
8530	128
6284	622
1908	557
7029	145
6070	235
3050	128
7170	633
5582	93
10125	830
10688	493
4023	237
1987	760
9163	558
4037	673
1281	369
4930	442
5056	238
2646	533
5413	0
2437	32
4130	340
1177	177
1033	365
2530	197
10551	487
7030	299
1531	197
10750	25
4919	446
10608	494
2344	517
2339	31
10369	323
7620	794
5026	22
1104	11
10564	553
2822	421
10316	182
1920	446
8775	245
6963	182
6054	492
2577	620
7572	749
9217	445
8730	276
3204	81
4860	729
5989	425
3064	269
4345	177
7456	239
8128	749
8889	31
5043	236
4850	57
3306	637
7984	534
10674	196
5572	57
5930	756
7773	89
3724	727
7769	81
5265	356
2887	620
1586	236
8697	9
2893	237
2502	785
8549	750
6848	760
10745	34
4982	269
6591	196
5089	305
4117	276
9313	504
8020	546
8902	231
1910	564
1139	239
4269	432
1115	67
8172	756
4791	751
2292	31
4525	29
1263	276
5427	236
7482	197
7708	238
4880	445
6534	46
1104	170
5073	445
3794	383
4561	830
3855	90
7270	1
3947	81
5980	447
9927	383
4431	157
5913	368
8993	0
4749	631
8243	90
8452	487
7896	80
5853	182
8146	31
10248	236
2447	728
6046	196
2590	216
1080	812
6932	517
7389	651
10393	284
9141	88
8679	830
6351	177
8186	727
6723	269
8312	31
9963	93
9638	442
9326	9
6454	22
1286	79
9890	197
10676	421
2328	88
10747	9
10528	673
5940	22
1244	23
8140	762
4481	197
4753	170
2318	633
2262	193
6469	236
3553	378
5199	729
4131	546
6111	633
4452	437
9831	748
4036	245
1364	71
8222	31
2880	276
4618	466
5737	495
7340	749
5928	633
9196	763
8204	330
3243	22
3313	260
3854	492
8146	728
2329	561
7899	89
5382	238
5988	192
7177	552
4496	134
1772	447
5495	197
8715	552
9106	90
6957	550
2371	10
8627	240
8523	760
2363	73
6847	727
1701	761
4203	16
5238	727
9968	192
1287	123
8302	492
5108	778
4086	31
6521	25
8685	633
6302	238
9969	243
8257	145
5254	749
5600	729
8667	237
5640	236
1154	281
2576	487
3996	170
1338	515
874	830
9711	192
6637	633
7937	32
2112	31
10564	279
1900	32
9090	114
1794	158
9485	484
7270	701
7243	31
10263	830
10675	418
10107	492
1541	633
7289	760
9466	90
6228	729
5446	184
6868	134
5581	233
5974	134
5186	15
6725	629
5771	633
1965	736
9082	221
9388	258
6770	787
4954	16
2689	378
5304	58
10757	381
1531	32
6524	34
4038	631
10285	377
9288	715
5208	242
5827	748
8888	36
3366	786
9271	785
4476	81
7957	474
4821	767
4417	612
3308	583
5127	216
1506	830
1848	823
10381	19
1992	827
1514	443
4003	748
4451	31
4975	532
4979	729
2845	598
2404	730
1540	379
1306	749
2063	793
3176	145
5580	215
6221	638
8052	238
1230	182
5420	117
5281	155
2364	234
9292	89
4049	749
8136	487
9248	726
8011	15
8909	748
8881	437
6473	830
2080	538
8322	5
3359	495
1826	444
5159	785
1158	492
6352	552
9896	233
3841	89
8429	72
7384	633
1195	609
2052	517
5758	473
4768	633
6592	823
8726	534
1701	14
5131	71
4159	750
6929	619
3349	633
1455	487
5436	750
4460	240
8319	196
3105	729
2071	232
5411	517
6739	383
10612	616
2919	461
1867	444
4750	481
3560	222
10676	604
8649	272
5168	727
5477	731
7380	592
7213	22
3333	216
5446	444
10110	31
9995	158
10604	750
5579	466
4969	749
2394	487
5708	443
10509	216
10135	169
5486	443
3947	216
8818	33
7376	272
2141	553
6011	93
6412	729
7346	517
904	32
6917	235
8375	793
6399	749
8938	237
1972	145
10684	444
3895	16
8019	240
6733	196
1233	507
9788	445
2304	729
4315	235
6142	487
5078	785
4812	633
9484	383
10394	177
7819	445
9273	421
6911	487
6619	353
9888	504
6416	443
2058	553
8824	621
2017	445
9416	443
5921	181
3914	344
10394	331
4839	751
7596	673
6580	36
8184	170
10162	446
3654	621
3206	727
982	73
6853	356
9630	236
9650	534
2954	506
4898	169
6929	487
7626	606
8875	495
9833	182
4152	155
9493	243
8563	481
7485	749
9647	81
1947	396
8619	611
9921	275
8591	785
10614	14
8667	492
6681	235
5855	175
9892	517
7620	127
10560	506
5008	196
1702	749
5336	446
9531	237
1643	31
10744	98
8762	712
2995	513
3924	34
3720	577
1617	42
5112	169
6055	633
4031	696
7180	583
7309	557
6647	648
893	89
9010	208
6743	168
3288	445
1869	182
5974	245
6657	758
6371	240
9886	57
908	557
4736	492
6218	727
2089	750
1329	444
2887	528
5150	447
3084	89
5649	749
6714	748
7638	495
9613	14
7412	192
2054	760
1152	85
7272	606
8266	748
4798	558
10295	831
7419	25
4925	241
5344	221
7945	145
5617	237
9528	89
10344	718
4906	445
1746	446
8396	513
5481	506
8783	633
2688	238
10550	25
10103	182
5929	487
5922	34
4891	353
4558	444
9890	231
9564	157
4842	236
4884	181
8046	756
9269	234
5232	79
6441	77
4415	177
3928	487
4062	235
2801	487
4575	607
2712	687
7810	552
9164	90
850	243
9646	25
6043	495
9777	748
9700	728
9057	196
2039	305
3062	750
5113	610
7261	819
7782	728
1488	729
3816	31
6004	741
7302	785
7267	443
7367	761
1815	235
8364	327
5942	557
3465	234
9197	240
2653	196
4043	727
9807	751
4775	492
5384	185
6090	621
3507	31
10777	534
2866	34
9491	785
7774	788
10080	785
7037	517
10833	81
10774	730
5414	398
8572	68
8180	748
8333	44
10782	358
4047	237
6692	25
4661	727
2266	258
1343	22
7260	421
8549	31
6963	586
10464	487
5113	608
6733	447
8769	487
10591	186
4237	425
7117	638
3662	557
3367	34
7889	368
5609	421
5053	261
3413	134
1183	218
4624	447
3552	182
10572	238
5168	559
7975	425
1428	536
10489	445
2150	673
4364	34
7748	506
3328	443
7861	785
6626	487
9149	442
7721	756
2334	638
10702	31
5970	238
7760	621
6258	607
4792	445
6375	240
3340	169
8901	31
2027	445
4190	243
9014	241
6815	534
3994	644
5231	34
3419	557
5190	235
1086	211
7295	822
1326	578
10610	607
7168	790
9915	157
6045	639
1478	212
972	760
2194	36
10013	184
9772	443
3863	31
8422	727
8855	31
8383	748
6909	241
8443	175
9426	93
3916	14
5944	727
9086	34
