726	3378
420	8840
233	10565
469	9111
730	4642
728	8286
244	10196
196	10421
749	9240
633	3783
492	5387
235	7312
181	8345
212	2712
558	3204
750	9658
748	5336
620	2584
621	2894
244	909
751	1853
192	6573
93	9531
421	7568
73	1433
633	2935
55	9114
442	8109
137	3754
243	8628
264	9111
763	3449
145	10802
736	2646
31	1981
484	3717
730	8781
726	10138
760	1142
446	3574
532	3688
687	6345
80	8729
729	8565
181	8831
90	8726
32	8575
633	1798
134	2340
233	4184
192	1691
611	5914
729	2406
365	3238
756	9478
493	9492
750	2653
730	7118
342	9953
71	10271
557	8270
242	5682
15	998
182	1589
437	9239
506	10737
353	10459
31	5480
197	5894
244	5581
276	10705
621	4101
456	6476
90	3149
135	9018
546	5698
81	5097
503	8421
755	2983
67	5300
830	9357
182	9499
233	4491
830	2540
303	2813
716	2846
442	10222
728	7032
121	10080
443	3982
189	5805
145	2193
81	1449
365	6322
299	8570
181	5166
31	6226
110	2847
236	5276
633	3152
444	9643
553	3256
36	4832
727	8691
756	7166
772	3454
29	2054
177	10227
791	5656
365	1175
748	3518
145	3626
726	1290
42	5145
71	9268
261	8574
196	5912
443	6147
749	5566
340	4948
492	946
238	7418
727	904
235	5434
31	7856
633	6266
633	5391
261	6113
495	9943
240	5614
443	857
443	2086
552	10164
182	2619
346	5757
493	7813
340	10384
58	7751
727	3988
42	1789
58	9277
633	6809
88	7109
831	1069
749	10101
0	2823
243	5561
444	10376
442	4841
487	10137
633	6001
530	6277
633	10630
749	6392
71	6683
275	9935
831	1309
444	3173
196	7444
748	4522
340	8262
749	6221
728	3913
31	3650
469	5912
238	5871
466	5268
239	5646
177	5557
425	9209
82	7178
748	6763
11	8236
687	6052
730	6039
722	7247
55	2517
601	5142
168	5045
487	5477
421	3632
237	5803
762	2921
442	10016
768	3406
748	6619
93	6644
442	4355
756	5226
23	10717
34	6919
446	6096
15	5603
236	6241
728	4477
216	3171
538	8778
208	6669
309	7006
446	6401
89	5266
68	4938
168	5149
237	4739
236	6210
245	1955
467	7152
785	8392
231	1301
442	4202
755	8787
54	3586
34	10582
808	1580
60	1166
236	6159
23	2798
443	4842
73	1899
79	2162
234	1564
437	4469
235	10700
557	4799
171	8601
32	10654
553	3766
611	8102
751	1720
830	5507
730	7563
233	5593
31	9066
273	1643
525	2074
25	7842
748	4042
470	2377
750	9944
727	8171
269	2058
442	6022
157	4626
830	2726
31	9619
557	7746
196	8861
487	2876
31	6345
71	9387
31	3542
128	10702
532	4264
34	8175
793	6075
586	1237
216	9464
212	875
730	1901
606	6291
727	1831
442	5776
506	4884
196	10266
196	5589
493	7065
586	7402
31	4152
760	9958
236	5056
216	6838
36	7148
493	2349
729	4713
32	5780
532	7460
182	3780
16	4028
231	5581
212	1334
181	5917
772	3555
21	8569
728	1812
387	4101
494	5103
768	3537
546	4845
620	6455
456	2938
81	1922
746	2231
135	2606
830	1572
441	2479
493	2252
157	8560
192	7789
633	9319
727	3147
182	9601
458	2293
1	9921
31	10804
346	5610
155	2692
79	6595
633	6002
495	8256
10	1506
233	4295
650	5708
34	9144
724	1465
651	5992
492	1164
258	6620
830	2913
31	7094
792	8489
430	8979
581	3403
757	3644
11	5552
751	5904
90	3802
552	7294
611	5984
552	3651
633	9551
445	7754
208	7103
446	5649
88	8020
749	3837
236	8805
593	10107
234	4045
513	3913
492	1361
487	6560
727	8255
234	7011
41	7902
181	1381
16	2847
787	9629
594	7561
276	1622
533	8267
557	5144
495	4329
182	5116
444	1999
553	8671
444	5261
621	1328
215	9114
442	3242
533	3216
819	9732
530	5880
55	3113
687	3143
447	4194
487	3275
32	1731
601	6246
442	8963
495	10343
212	6080
197	6535
216	8374
763	4212
197	1514
760	3913
196	5708
447	6509
470	1069
467	10636
446	9387
196	3703
223	1519
21	10775
42	3201
557	6652
442	1096
487	3183
729	8741
651	4533
245	10065
243	8292
562	7733
633	975
215	1135
748	8730
235	8535
272	8797
36	5270
155	8876
238	4921
633	5748
487	2294
749	2385
181	10391
31	8366
236	4878
32	10640
241	6612
633	10277
5	910
727	1249
89	4519
90	1530
728	3304
534	3172
749	2753
503	3735
217	7708
183	1068
785	9034
751	4814
760	9936
378	7798
233	6787
461	2988
32	3858
487	1170
79	2415
506	1701
437	1295
443	1440
23	9474
760	7657
78	1259
237	6260
44	10484
687	2223
31	10551
67	9795
557	4339
750	4121
84	3465
830	5677
506	9630
90	6476
755	8572
567	4717
494	9890
458	5477
235	8435
89	1237
728	5605
182	10293
633	2374
216	7085
694	7619
822	2656
234	8712
134	1206
601	10403
258	4780
305	3551
756	6097
277	4037
750	1214
492	4357
729	9853
32	8259
707	7472
244	7207
42	8123
44	6584
420	10623
235	9027
442	7767
32	4558
456	6855
239	3983
443	4269
444	8990
651	2478
640	1466
19	1803
90	6420
553	2453
768	5255
216	1646
11	6299
633	5765
168	2971
270	1143
181	8606
785	7162
730	10179
15	3184
557	4256
89	3143
93	2332
196	3348
730	1024
182	7760
616	4197
687	10212
633	8539
751	3428
216	8038
395	7523
823	999
621	8948
31	3919
340	9050
71	8458
457	8092
487	6001
80	1469
16	6198
51	1645
16	6245
272	3899
145	9004
209	6998
487	4177
567	1185
444	2080
2	6121
793	6520
492	7339
134	8312
610	10062
620	6389
577	6856
728	7664
546	6504
90	4654
232	5462
492	4030
374	5597
443	9602
728	899
239	3685
182	9157
756	10426
633	6511
22	7247
353	6153
621	3024
633	4479
90	9628
74	5974
237	9119
651	10381
727	9801
171	5787
90	2964
750	8612
642	943
444	7519
830	2234
152	8870
197	3527
340	1293
272	850
234	1580
215	7669
612	6616
749	7535
182	5181
171	6792
235	8301
32	6271
524	5061
327	9529
750	1892
445	6452
442	2858
445	5267
56	1554
443	5620
68	3143
158	8243
487	6503
532	6610
236	1476
233	4568
32	6379
89	7942
511	6094
557	8441
236	9953
217	4981
212	2516
264	7305
272	9114
259	2846
728	5660
557	2168
171	2123
445	10038
239	3405
727	4708
35	10069
387	8870
14	9187
446	4475
212	2859
31	6822
553	3926
495	10696
751	7669
418	8319
237	3783
32	9211
762	5326
236	1664
492	7754
619	10781
749	10285
611	3598
444	8794
240	6006
504	7979
785	10620
762	7896
357	10585
506	3099
135	6147
237	1422
34	3644
25	5820
31	7141
40	1502
487	7615
232	9360
203	10781
470	10205
487	5858
235	5387
461	5265
77	5918
57	1694
446	3208
353	3327
236	8978
727	2841
495	1555
182	4130
504	4577
557	8204
420	1352
240	6081
636	6533
749	8769
245	2052
736	3201
16	10014
72	4818
134	1398
293	7259
238	2778
243	7669
756	8697
32	1347
80	9248
749	8690
175	5343
758	1230
71	4804
309	3101
647	7102
196	6998
197	10616
179	3215
757	1680
633	3237
588	978
504	985
34	4551
175	4572
588	8941
234	7173
145	2535
787	6217
730	6236
196	4863
494	9018
16	1680
239	1036
0	4228
633	9310
727	4393
237	6591
444	6186
749	2342
196	2642
508	5444
816	3832
513	7141
32	3722
233	9511
504	1945
236	1674
197	4996
45	5503
14	8861
93	3768
16	4590
121	3569
728	7546
25	1792
727	4861
487	974
728	2424
504	10665
442	8580
272	1677
16	9402
633	2284
259	1944
80	2542
238	8645
202	4133
446	2354
60	3416
506	10630
24	3422
487	7876
307	2618
606	2315
445	9298
232	2416
727	3005
460	10421
504	1874
22	7890
749	7165
728	2802
11	8512
451	8945
56	10473
54	2527
44	5300
16	8771
565	7478
749	5234
223	4979
177	9586
216	7897
595	4028
23	8612
31	8259
532	10609
88	6855
640	969
727	1139
305	9618
432	10167
32	8840
760	6454
157	1780
633	1011
399	3399
608	9594
442	9145
506	3260
530	1726
90	4000
280	5250
184	4708
57	2974
444	3828
504	2145
110	5366
785	2628
755	5561
237	7784
530	1365
71	2312
197	3791
58	6441
42	9234
728	9525
233	9486
768	6380
550	1310
487	7129
697	9660
90	2767
89	10247
749	8510
619	1359
237	1300
426	7867
727	3415
558	10715
495	6728
175	8319
603	8165
532	1664
785	1483
749	7406
245	8095
357	7205
760	8259
261	4129
493	2178
168	1747
487	3041
145	8477
379	2581
243	10369
243	8181
552	2689
444	8673
443	6829
340	4332
648	6179
445	5813
749	1368
731	10614
369	5988
235	7415
763	9429
464	7339
725	10747
524	3450
748	8543
34	2719
697	2807
552	8362
82	8307
729	6459
487	2630
730	2246
651	2396
793	8356
444	9038
212	3175
492	2672
442	9211
181	4917
79	9246
611	7848
728	1955
761	4893
728	8113
443	6320
57	8004
242	2021
261	7251
208	5720
727	9980
426	2917
729	1732
420	1772
236	10357
443	8723
237	3477
517	1472
466	7233
211	10770
34	5614
0	6156
750	2560
723	6907
238	1957
750	9351
818	4995
426	905
176	6974
16	2642
67	7508
621	6445
21	9771
436	4651
186	4424
730	10793
182	6680
236	4082
538	6155
442	5972
32	3231
235	5324
14	2499
369	2200
785	3767
629	4568
487	6454
728	7984
309	9156
495	8520
831	7029
236	6390
532	8903
145	9817
684	9285
546	10341
620	7416
487	9511
447	8849
73	4298
280	1066
240	3499
444	8574
748	9210
445	5811
35	9105
34	2928
758	972
748	7290
238	2495
727	3905
114	3416
89	7369
492	6122
36	2390
216	2110
728	4576
185	6994
633	3900
761	2091
557	10743
673	3912
784	4139
324	3295
58	10377
758	1803
819	5493
523	9048
444	3527
759	10066
504	8333
233	1096
269	7476
71	2874
493	3072
504	7688
729	10174
621	10661
258	1337
170	7650
580	2537
493	5802
46	5320
481	1548
727	5985
212	5444
169	7767
444	3399
236	6448
728	6524
532	5656
383	5740
34	10446
445	6295
240	7415
31	5504
31	7698
749	10779
221	4208
443	1546
261	7924
388	3880
601	4687
729	2520
235	1001
567	1575
168	9960
177	5835
728	2682
34	6079
633	2758
53	2746
235	1766
557	8191
175	9495
236	5920
633	3531
31	1954
235	2205
727	2484
114	8272
442	4421
9	2017
751	4781
619	8678
42	2410
242	4466
756	9960
233	6353
583	9024
487	949
513	9765
260	3267
609	5763
366	8607
32	10578
561	5959
445	5665
34	3819
277	9989
68	5280
484	2872
493	6310
760	7451
123	8720
487	3842
264	5444
31	9495
504	8037
157	3356
181	4339
633	5482
727	4796
343	6706
68	10567
25	4363
276	6212
603	4804
192	7685
494	9770
28	4206
749	7690
217	6332
815	6954
214	2124
67	10669
353	8747
89	7042
636	8492
620	3505
603	7754
394	7523
215	5862
808	7288
640	3786
533	4818
442	6042
156	3244
557	2028
313	7247
603	7743
232	7311
155	3495
313	8880
583	3036
492	3334
181	5038
175	4431
182	9082
562	5200
487	8745
442	3375
31	5823
216	2014
562	6442
749	6037
785	1842
53	10112
598	4626
633	7417
274	7953
749	7476
42	3244
212	7021
442	9586
487	5713
487	1132
259	7451
34	3312
231	5206
811	9890
365	7115
748	7312
236	4062
31	1547
237	8089
234	6336
340	3430
446	3118
71	8297
183	7509
23	970
442	8164
261	2532
0	9998
495	1620
89	8519
492	2999
730	1534
822	5880
80	5609
442	2197
129	4814
138	1627
90	7155
558	3256
155	9805
503	2145
468	9516
673	5689
763	5898
45	9231
25	5969
271	5010
487	6343
445	3335
236	5307
244	4651
727	6956
272	4910
517	1163
299	8069
487	7009
751	4925
487	4659
239	8525
503	5804
728	6953
89	10621
612	3224
785	7415
619	2477
44	969
640	6666
31	1848
504	7153
236	4521
259	3607
77	5141
418	2781
244	10664
583	1182
532	7762
442	4584
31	3397
314	10094
557	7609
68	6325
750	10811
749	2162
633	8047
487	7586
196	6067
307	9330
46	9314
755	1738
570	1148
421	8738
89	6962
235	8820
168	4267
448	10616
487	7875
168	9475
756	4378
237	8647
638	8472
217	7552
238	4086
727	2019
633	7657
552	10059
235	1103
168	8568
487	1296
481	4683
55	4798
537	8449
182	7804
235	1056
487	6756
233	4692
757	2604
830	6378
507	6038
272	1650
675	10128
830	3056
212	3006
730	6374
238	3336
216	7366
58	9315
11	3763
41	2510
503	9339
726	9639
823	4328
244	10486
557	5910
93	5737
636	4300
506	4349
234	9589
727	2252
830	7377
442	6275
34	2014
743	1841
536	3417
443	2669
830	1358
236	5500
196	6688
235	8521
437	6680
168	7615
379	4791
446	9423
16	4428
171	9514
314	10348
14	911
495	7414
217	3525
30	2989
621	4925
241	6876
492	6329
2	5387
791	839
89	8490
492	8064
21	8536
612	2404
785	4219
620	4129
748	5814
80	1325
506	1558
71	9204
447	8009
492	7532
669	1121
67	8219
217	7592
182	3631
728	4453
687	7955
586	5638
25	3562
696	2371
606	10154
42	4359
138	1152
259	3030
89	6096
748	8520
487	2037
36	4546
377	7166
276	6459
640	1191
235	7935
31	2031
31	3251
443	5560
729	5404
241	5884
557	4267
212	8985
557	5197
487	4589
756	9587
748	6218
557	9830
134	9751
192	8832
620	2913
55	10723
639	3282
567	6627
32	2197
181	1145
451	3527
443	3998
44	7975
16	9326
36	1170
443	4023
492	2489
749	5343
532	10554
750	3909
89	6269
89	985
760	8360
756	5561
241	8512
532	3468
54	9197
443	2289
487	950
355	7900
638	3598
237	9135
89	3781
506	4002
177	4363
177	3030
730	2745
197	5697
557	6385
236	4398
552	6734
197	1547
727	5881
550	7036
830	3340
503	5724
197	8795
633	4882
175	5255
506	6752
442	10657
22	4320
487	9716
516	1041
32	3390
31	4575
728	5582
645	8960
121	10582
577	8406
15	4428
492	1581
241	4709
31	3733
183	10251
234	6074
181	6573
182	2315
638	2277
29	4895
513	7515
309	7005
442	2334
175	7443
71	1618
197	3988
383	4361
58	4607
353	5199
54	2561
378	970
785	3383
619	6616
758	3725
728	7339
633	10764
444	7194
640	3942
36	6521
487	6741
54	2445
638	10269
729	10183
495	9475
152	1935
245	3829
493	6894
343	10558
236	5972
492	9291
31	4928
233	6974
34	5505
823	9589
182	5489
592	6509
830	7015
25	923
182	7374
504	3824
646	10406
785	4845
748	6510
673	8930
216	3394
756	4315
822	10500
442	10711
259	6117
442	4068
25	5731
487	9977
785	8049
487	4343
749	10106
749	3244
32	8098
235	5470
369	3270
620	7580
197	7997
487	8816
749	10530
34	10538
830	4029
557	9935
88	6790
25	10794
262	7331
716	8147
633	10074
181	9066
354	7824
216	1395
179	9347
621	1598
726	10408
558	8859
442	8979
445	1058
756	10324
236	5792
466	5974
728	3384
232	1266
466	7205
728	2759
503	4692
379	1766
218	5580
384	9575
576	2018
785	2622
461	10330
0	9493
238	9796
121	1477
216	9822
748	2704
89	5502
25	6056
684	8122
31	6256
492	9157
79	2705
234	10272
25	4992
729	10088
243	3306
196	8596
431	1034
487	5814
23	6835
90	3574
442	3070
444	1827
197	2170
633	2601
619	9111
442	7945
32	5612
446	4649
443	9087
269	10065
244	10300
557	6470
44	4393
552	1506
640	4734
749	7696
736	7295
495	4112
33	3231
114	1834
729	10602
442	8918
503	5915
77	4375
197	4645
792	3022
31	10151
182	7082
293	8380
818	5601
171	1076
421	2436
79	6950
532	2335
494	1738
761	7183
241	1994
42	1412
179	2200
34	4446
347	8870
636	9890
442	3337
67	9776
216	3543
760	2032
620	9532
727	7864
727	8362
443	7414
258	9068
212	1790
15	2510
36	857
492	9879
31	3334
177	3700
235	5212
487	2978
89	10043
31	5097
443	10602
493	1906
16	4953
443	985
729	1463
728	8186
177	10206
608	6045
31	8947
209	1479
25	5797
588	4308
493	5064
727	6505
633	10128
701	1876
748	6458
323	2536
426	10610
445	6898
638	2607
619	7426
443	8960
236	8052
238	1663
641	8394
633	10236
728	4692
235	2966
387	10215
53	7053
441	2757
353	6468
15	3862
269	1253
727	9034
81	6102
487	9907
16	2406
246	6395
444	5434
343	6664
748	8545
90	7687
729	9880
750	5556
762	2760
421	9865
53	4557
293	3238
756	4278
31	8322
726	4239
67	10137
31	9847
235	4542
272	8071
750	1775
748	1311
183	10305
239	9575
513	6675
15	8001
88	10669
196	7844
365	1194
67	8775
674	3263
31	1341
534	10408
444	5331
34	2919
90	2061
177	4990
447	1846
32	3595
610	5326
93	5212
182	5048
728	1255
750	10428
488	7715
631	10611
528	9634
633	8512
80	6993
155	6835
492	7430
633	6988
492	3118
830	1488
621	5188
369	10456
557	7790
377	3002
443	949
196	1878
32	2159
487	1201
611	10603
748	10656
749	1094
446	7163
179	7498
727	8435
157	3682
621	8040
90	3935
557	4199
89	3924
763	5944
503	3284
196	4938
237	2991
742	1992
494	7366
447	6417
506	6125
487	6824
442	7414
830	2773
444	6639
726	5608
233	8536
236	2503
528	4104
447	8997
557	4258
44	2610
620	6173
751	8391
443	3646
307	4431
638	5589
553	4450
728	7318
506	1766
558	6549
309	4505
196	1370
730	8778
727	2678
171	5271
236	949
633	3820
89	1046
487	10781
583	7074
236	7766
241	10075
646	5017
234	1915
493	7702
785	1367
358	2804
759	3403
461	9774
594	3560
696	7288
444	9857
134	8532
750	6299
77	9290
14	10790
269	7434
353	5684
418	9122
383	4509
399	6657
31	8449
241	5704
768	1305
633	4861
237	9783
557	3334
442	8950
435	1548
487	2253
238	6919
177	5356
14	2458
493	975
32	10714
231	7741
750	4131
15	8451
444	10664
636	6947
727	4697
442	3130
727	2339
372	3522
532	2971
171	10809
567	7871
233	3148
749	7762
258	7919
793	9691
487	8341
450	10777
155	4869
749	9965
487	8826
750	1564
456	7700
756	922
633	9811
192	8010
181	3429
71	6611
749	2676
212	8652
31	2561
293	2084
533	5994
633	4234
475	8929
181	7677
80	10663
261	7675
493	2181
607	7943
749	9232
604	9292
6	8504
729	1048
446	5974
729	4530
23	4565
446	3463
196	9282
706	9028
436	5745
487	9554
240	10487
611	10438
79	5640
258	5622
29	5489
748	2354
830	10451
523	1613
93	9204
507	7201
442	8678
647	7187
317	10463
212	8305
759	2328
760	9502
378	9628
553	6226
614	1427
90	6339
182	5161
241	1192
748	10722
239	9361
728	4451
233	3697
261	10822
389	6392
443	1277
202	5298
235	8765
80	1594
688	7994
633	7884
31	5147
32	2523
728	8127
234	2091
235	8951
15	1963
346	3159
785	9902
237	9077
444	1250
728	866
14	6161
244	7085
687	8561
606	4584
532	4681
785	5453
93	3273
379	8022
182	7106
503	7979
89	2136
563	1783
583	4815
221	1886
57	5300
269	9838
493	9759
606	2455
443	5386
528	4652
368	8928
495	6859
748	7809
443	1382
503	7227
815	9333
238	10336
760	2439
88	2038
728	9528
31	1261
435	3395
43	9749
32	6245
196	859
750	5725
34	6848
72	10403
185	7971
442	3716
67	9774
34	3366
238	3834
827	6910
743	1247
217	7692
756	6855
830	6848
73	8198
487	2378
487	6478
830	2634
446	5903
749	6514
360	10394
196	925
244	2468
481	9188
546	6716
621	6837
621	1274
633	8992
234	6677
785	8446
53	10463
330	5905
135	4848
239	9982
633	2034
487	5809
44	7808
79	5744
487	7205
445	3031
750	6388
473	8671
274	6380
89	10426
538	878
442	2103
760	4147
443	9892
638	8214
421	2179
428	5392
169	9020
425	2422
493	6072
5	6121
78	5171
421	9831
10	7182
621	4557
211	4680
760	8477
616	2740
32	7417
443	7930
727	5092
235	10118
444	4895
182	8821
443	10327
242	1964
621	1771
742	10295
761	967
729	2900
23	3201
546	6011
742	5354
503	5849
723	4941
495	884
534	4891
749	4622
728	879
216	9638
197	1429
485	7632
16	6443
23	1502
557	1386
674	9248
235	3257
356	5496
533	6669
730	4964
244	7109
280	1655
236	2186
760	5384
620	870
14	8945
487	9644
182	8370
216	4712
761	9004
487	7704
89	2103
34	8671
651	10371
421	4583
50	2162
621	9625
196	979
533	5582
557	3044
171	6437
728	6652
799	10241
237	2797
237	6614
110	850
675	9079
235	8306
748	6843
240	3517
727	10662
638	4620
785	2662
818	1033
0	6744
633	7482
729	6690
621	5716
538	4583
235	8575
181	3432
169	9231
750	8369
812	10022
243	7289
633	5729
557	10388
21	2189
553	5355
197	10073
236	2160
235	8506
239	9183
276	2337
15	10360
443	3473
444	916
234	9335
182	6126
466	10096
487	2072
31	8608
196	3578
393	3582
196	1456
785	3534
378	7622
444	1823
528	3288
611	1322
445	2203
32	9509
216	7861
184	9386
735	7787
831	1222
184	8935
737	5868
157	2961
36	3284
488	10187
37	3447
67	2545
306	9618
71	9231
31	8411
493	7188
621	1001
305	5800
443	10041
604	5145
192	10421
14	925
785	9357
264	4067
196	8606
379	8836
633	2487
16	9681
222	2036
32	5627
696	4038
232	10073
181	2708
538	9965
0	7177
168	6564
729	1072
495	4892
44	3443
372	1573
240	8649
73	2061
784	6352
649	5933
93	1044
751	9301
155	3980
235	2679
233	979
443	1341
25	1780
436	5268
487	3859
495	10130
32	9510
128	885
11	6938
264	9299
549	8945
273	3130
748	4698
237	6955
443	4152
795	10623
760	9871
517	1287
93	7812
730	3403
134	6021
633	4840
816	9279
235	8318
513	8046
524	5319
152	7923
487	2017
437	1002
258	3468
577	9149
445	8549
244	3644
442	7820
481	3644
239	6921
177	3475
444	10385
633	1885
110	8761
49	10747
826	4471
737	7492
728	8134
640	2460
170	1872
272	10806
633	2520
749	9531
379	6389
729	4342
109	10563
592	2042
736	4440
243	4723
57	1030
442	7926
444	4048
436	8658
15	5248
515	1637
343	7811
826	9413
487	10586
495	10685
25	7516
532	3083
14	2051
728	7825
492	5000
831	1977
389	7821
32	5834
179	10751
736	7543
492	3755
504	3724
192	6509
728	8966
651	2320
44	7131
442	7730
211	2409
492	4233
508	7336
442	8214
365	7769
240	5935
187	7423
16	6429
503	6913
442	9847
305	8633
770	5098
517	1428
517	4047
73	2316
182	3925
25	7767
169	2558
557	4363
29	3521
240	8136
487	6691
443	8608
825	9973
557	9523
365	2298
245	5849
0	9759
492	1696
235	8049
212	3999
728	9264
123	7270
750	2740
553	7093
25	9716
442	4916
232	10164
495	4844
237	3442
748	10021
727	5665
41	10540
619	7810
236	7547
237	3626
237	1056
73	7347
727	9592
750	5993
259	4149
756	8118
610	929
567	7741
90	1246
588	1651
487	3831
317	10623
238	8318
595	3366
277	6204
421	889
799	6152
240	9594
155	2075
145	8155
208	3921
14	8382
532	4169
31	2654
513	3531
223	8672
633	8575
537	8988
127	9370
232	10402
235	3881
212	5489
41	10500
196	6932
5	6694
34	4429
152	9189
435	5326
34	1373
25	6743
758	870
620	9714
785	10346
238	1047
239	6670
244	3879
749	5952
763	2760
503	7429
443	8567
238	8497
42	7144
727	7874
673	9995
727	3500
748	1874
567	8344
557	7140
114	6389
824	7394
493	5290
767	9941
90	9432
211	1796
638	8224
12	9404
608	8795
378	3865
673	5941
583	3880
299	9339
444	5754
546	4429
0	6346
16	6734
630	10215
216	9027
648	1431
387	2283
89	9176
763	3977
32	4874
557	9549
748	9644
538	4486
756	3541
727	6000
309	5489
728	7703
238	9575
785	3399
506	8106
57	8563
177	6403
633	4530
314	4978
